car;mileage;mpkw
1;11.310523960444465;3.0494173615605806
1;14.35525706452346;3.814154973475885
1;19.526122631060325;4.5037198101778415
1;17.22637347398416;4.393632171746077
1;12.465423727601225;4.596559296326906
1;12.980784026504502;2.8799471551487024
1;13.546992054676227;2.4210128722428412
1;11.51054388928374;2.7804178892136795
1;9.9120675012779;4.389714361390978
1;18.80943857074924;1.088514433469631
1;15.3666253393399;2.697982497241177
1;13.586500124372975;2.0761913170807906
1;18.19939354784189;2.013384833559396
1;14.0443486541799;0.7580133281458701
1;15.866072059266886;4.430273735948373
1;16.166070501646207;1.3108087825247177
1;14.578720774698004;2.197964654499419
1;16.731199285747337;3.280955749374608
1;17.195483612804985;2.0205333583982155
1;14.808462119972651;3.0182504698880814
1;20.55319629312226;2.5367110528413885
1;16.411150430796436;3.2129530119019325
1;16.97396243181386;4.458630328467038
1;16.790358968878966;2.286067738247099
1;18.389769932930328;3.1639295638498757
1;14.68308496989679;2.3243014719072397
1;14.669864235795249;4.073853247575476
1;20.537155360845762;4.202800077370388
1;14.789376028466588;1.9759884001956936
1;7.92562631801648;4.9456828746894885
1;14.775702292388573;3.467820475416593
1;15.463568299888763;4.24392932539432
1;13.675781130092435;1.8536104362349042
1;13.01962527785099;3.708651653827065
1;12.698090967518194;2.8564691861481966
1;13.815709043643823;1.819628256126227
1;16.082668746937983;3.0589467922913585
1;8.917169599898706;5.4779929728637295
1;11.470438583154301;2.5069590492267313
1;12.815775520897494;2.7506726965330817
1;17.942026668187328;2.47923060914999
1;21.8315416804035;1.8270752139906412
1;11.135337108973872;4.617162503454108
1;13.124544987654563;4.043612953468246
1;12.783616609083222;1.396538385618007
1;13.534046294201872;1.8412366750273503
1;15.253037593633982;2.2682277427796556
1;12.348479859383232;3.6377001197028163
1;15.110894594292544;1.9148014802837539
1;17.001231105474435;2.956006919439705
1;15.761266268668244;2.638602967056928
1;14.937435078943869;1.102703630593976
1;14.166569131113642;3.065818659966186
1;16.524133212157324;2.304114821561142
1;14.780042550552537;3.8410773420017206
1;14.888802042445985;2.5300513193021708
1;11.925860577785965;2.2724364060842785
1;12.580872098968616;3.133884693193751
1;18.187398718979647;2.8232097964067338
1;14.848710432811426;2.1804479511034662
1;17.264836708281337;3.1520290133811173
1;14.15434420381391;4.429656819488322
1;16.124644087258442;3.62951711297395
1;16.609108867896442;4.858566941673684
1;13.124096612244108;2.7010909563552814
1;17.406696864604825;2.802640299009231
1;14.500889776694704;2.2728963072987933
1;15.219735962675928;3.5519566264134905
1;14.528764723890726;5.030464097347652
1;15.030658370104796;2.40081450438472
1;10.376159037731671;4.008050301800344
1;14.192298764698549;2.9359950936150336
1;17.279632429581504;2.767722873402593
1;15.581790399430309;4.871741775697993
1;15.963762567595836;2.2891765172649645
1;19.066319085965706;4.5489385677685235
1;17.980632126606093;1.3291478949756383
1;16.335759004076962;2.908297437971131
1;13.831486270242966;1.5627999517013784
1;13.399215827680916;4.0718163624635375
1;10.321484255697998;2.328233555769712
1;20.65733153674433;2.8776879028973137
1;15.093612459849826;1.5012419473354115
1;14.871760604455549;2.2531186676285717
1;12.585795642744529;3.0642970196851587
1;14.557521838224309;1.7065517287074274
1;14.293583527555834;0.9736776174904636
1;16.24440464866096;2.832320693572534
1;16.28300249285636;2.4444973682979976
1;13.129349510125856;3.5998865096248043
1;17.42658373948082;3.3319804107667435
1;15.411739387182047;3.625424523240591
1;17.057868016184358;2.3668310615907133
1;12.508100396495372;1.4568164035914202
1;15.464540670601174;2.3008958603350607
1;19.112732782808855;4.900743864947964
1;15.150707223136585;3.5924908561871005
1;17.442184701468747;0.4677478417760197
1;15.791957903182096;3.4463966459909754
1;14.131262786993577;2.6598297186357858
1;11.806783583658085;2.1801094151009206
1;12.693662262073271;2.8572835656755435
1;16.498529739717778;3.0562381721051994
1;13.912915356108638;5.250809869197652
1;11.5374829507632;1.802385147405752
1;14.643375364600859;3.1030552304830605
1;10.428590284098068;3.9265329031363714
1;13.466867085054226;3.341756636507867
1;17.47457245394049;3.040487280427307
1;18.71472480508366;3.0515458917273515
1;15.601371334151862;3.4629230059829945
1;19.22477187468523;2.50939903324832
1;14.221791932191488;4.3516308072595224
1;17.052432429000106;4.652575960491737
1;15.393253294411165;3.7634873111619442
1;11.813883677798437;4.63578989788749
1;14.985894850579218;2.8965361912748744
1;16.44510710833088;3.0058257432136206
1;11.26471523183567;2.6604871533514403
1;17.29854082610465;3.336405357728452
1;15.56307811987943;2.866898764622674
1;20.477650139568656;1.5167572073934983
1;12.919978865187463;2.562322684948232
1;15.990894891928612;1.2067259524610194
1;15.455592075915868;4.279526298154167
1;12.45208707952484;3.355047988796153
1;19.513794968866918;3.4673750486947315
1;12.437443271124971;4.6176808652528205
1;17.209727927487307;4.704375820947281
1;10.548834068700918;2.993786012767097
1;16.72212508343048;2.7366203483545926
1;16.207633731993297;2.4268180708638107
1;14.760380789078713;5.367176347606334
1;14.55245455872118;1.8479561278218486
1;16.00119379396235;2.057172660445329
1;13.733249502949844;1.4354226893125182
1;16.020200831570108;4.538746734466472
1;12.622848993567192;2.739067065215672
1;14.50963951693223;3.517009169042981
1;17.90894532231467;3.7802934593027193
1;9.124493591820764;3.9119294443638903
1;21.930188291970772;2.318419800192973
1;9.928427828206942;2.934055487159176
1;15.270400874853571;3.9312041755133653
1;15.868648542285879;4.256129327806223
1;16.099109648669707;3.7026377935214385
1;14.325120786427522;3.4133955384029937
1;16.405817936046773;5.275505406847934
1;16.170557852415286;3.5120886237269406
1;8.96828828811946;2.5497718871837334
1;15.955947064505203;4.337685201802126
1;15.503830412187082;3.4813076946805483
1;16.280320192017953;2.7070441161703274
1;14.915814448794483;2.746199856639764
1;13.844248588809469;1.7002251623130868
1;9.649644146255465;2.1115393707530212
1;14.943663842880731;3.3361850647109117
1;9.072966808649083;3.1685534978841927
1;15.783030850099248;3.7812287143953403
1;16.303040399786383;3.4187743992063524
1;16.009714569585103;1.6657965049565877
1;18.719179281701535;4.23920571636698
1;16.14162683071068;3.0461041584090167
1;12.562973919076201;2.628113017760735
1;16.39913906082345;3.377406313362439
1;12.275325623571137;1.7513908965307872
1;13.725044079494738;3.287496899367067
1;14.645997280813308;1.9142019185395882
1;15.293803699914235;4.055616280382662
1;18.801818660721526;4.062296873255744
1;12.695279609683544;3.638382161299757
1;14.458429415998292;2.5651606796903828
1;13.321867027941765;2.7323114874469345
1;14.468783297566851;2.0650700928088495
1;17.692505696695658;3.751512942742888
1;14.274774412575546;1.8260441279893604
1;10.232354085636036;2.0413227725869976
1;16.63006919986043;3.2822251301263634
1;15.680307129879356;2.997067183361262
1;17.24108246402115;2.8595672174619
1;14.631363668846822;2.4653371001283833
1;17.45930257311934;3.048053773686875
1;19.1360693725778;3.587574969495178
1;18.04629531160441;5.538224589061969
1;13.027352196616567;1.843176007567036
1;17.345216532719263;2.9608950848300575
1;19.519079359839345;4.146624712940537
1;14.959676368294708;1.9060233053331628
1;13.738735341588256;1.4719010596709599
1;15.928114560105064;2.56796852686993
1;14.429714938359558;2.3127143002925186
1;15.298200896904467;5.147245773814381
1;14.91491393311047;2.9120612455137778
1;18.006765193357744;2.900702367132404
1;13.193361633682049;3.4801679986876652
1;14.400800534079414;1.4104515067739023
1;17.186488482261428;1.4496393827152227
1;18.165924493785194;1.8748327388748824
1;14.947558203928446;3.9359933755993843
1;15.416967552181603;3.4614688971876806
1;14.800477041520189;4.683674280548012
1;14.271247279075059;1.6506845521462965
1;14.309875104810315;3.278782020853741
1;13.864217831734699;3.7792460452378083
1;11.606010336794215;3.893220060015347
1;17.8931934623039;3.916684197981882
1;15.873970070124294;3.2997317635060828
1;14.581793199811276;2.7672358381737867
1;12.431349498497065;1.8906252712657226
1;13.271004327176323;4.06037637709802
1;14.467323132319768;1.0656818660829181
1;13.170733045966116;4.381296353344334
1;17.59502045173356;2.6042709753651914
1;16.021841537664113;4.205276187100868
1;12.826769890129402;2.336416220598154
1;17.132280770289128;3.2464321509553677
1;13.039373534452817;2.577837364065277
1;11.832816583262268;1.6392964345370555
1;16.704965989486954;4.392043110508187
1;13.199270307911295;3.4409802206972984
1;18.920799844859076;2.9982219681167166
1;12.409627331581426;2.0835994388925814
1;13.96684461329811;5.255255504165042
1;18.670330650310436;2.7740069858382945
1;16.2623199963255;3.120731194666113
1;17.185936288139466;1.6403942727141025
1;16.848779126650797;3.75911097591417
1;17.045378852379173;1.640282540889286
1;13.951151169499358;3.7833297083394366
1;14.979040227877977;4.530893506988948
1;12.45663132138974;1.0506242685426286
1;17.534724304858734;3.2099887812643
1;16.300561222630286;4.453063561771281
1;10.93968023546274;1.2758946668934896
1;12.997236665823227;2.329818674347469
1;9.916480608786475;3.001424707837885
1;17.45617812541129;2.3637367265955467
1;16.704665547856308;2.23904601309842
1;10.854416937434369;2.360303851169147
1;14.001746615784041;4.585596912625858
1;16.012360574035487;5.097209468947857
1;13.880572328496038;2.6152582128991377
1;16.44452692784722;2.5277043053262065
1;15.63555602014055;3.3986308200565265
1;13.640609123071883;4.691286254689866
1;16.205923129724567;3.989727205060215
1;11.827215764845459;2.5409984800139034
1;11.15380142640506;3.7030252833174404
1;15.98394092274862;3.0693066258314707
1;18.76075591380296;2.8855201235394237
1;18.615061381711573;1.456932286757502
1;10.386501172163884;3.211945381799791
1;15.713795500047162;2.8423820844975114
2;14.367800224988683;2.389436223744731
2;19.18368339882223;4.340936360445287
2;12.29896648160918;4.328070443882694
2;18.0624219622012;2.2870117544698196
2;12.512840824014514;4.100713242177769
2;15.639091395115715;3.7596977286559414
2;15.408301822388099;1.1747534895483693
2;15.309725696669103;2.8237419033277247
2;15.754263724459754;3.052834694021058
2;14.291717556920858;2.487898050187927
2;14.497515612062896;2.167969027523937
2;16.077642161872635;4.544353562917818
2;18.041884795742465;2.6534403096099983
2;14.941790844716188;2.1683987732643057
2;15.54286745561921;4.061248033967947
2;13.030879086895268;3.238950818144247
2;13.58742042421002;3.86492492153472
2;15.613439853022788;2.6926820155179283
2;13.253562133730819;3.214468752205841
2;17.0447752273485;4.754788347115423
2;18.302762144649275;3.2456460408571974
2;14.929901040719098;3.5766520128335624
2;16.657559463371015;0.9111478156055721
2;16.078985610496687;1.7485355315761741
2;16.518003776646545;1.804999128656495
2;15.443036507820745;3.721072465289363
2;18.6848462132808;2.3383105291802133
2;15.620293797503237;1.9638322641580295
2;16.616591677656388;1.1756740028903325
2;15.129604674959497;2.9272908910028628
2;13.966835299714429;5.108056752848361
2;16.25927052906543;3.458252959748856
2;13.194535882929017;1.9702523164609438
2;16.640263421068184;3.2730974904071917
2;16.396040771868627;4.212689335157358
2;11.67664127931548;1.194177806185125
2;15.790813984865563;2.7082137093341556
2;9.333055968274374;3.1824895072907204
2;12.961806912258112;4.084757865712826
2;14.921243988855988;3.40937115746404
2;11.774912019453058;2.803093872036504
2;13.897512970344767;2.9661521053672746
2;15.868747303870087;2.856787481682108
2;12.276229214319152;2.219440278946462
2;17.24510112204294;2.36638635455673
2;13.900901797753022;4.171703113582278
2;15.522047338729408;1.2566127655216908
2;14.501729614118558;2.8608391699065168
2;14.071733143971265;4.496374838855965
2;15.473613083381201;3.5400275804929406
2;13.49889673283208;3.41731581000561
2;14.573303289684269;1.4722131171125497
2;14.698742964532403;2.031358180390637
2;18.18798112781528;4.084565656841275
2;17.31012867219493;3.3692749209170922
2;10.433120006802685;1.5608074810616464
2;13.404844291194838;4.391354851112284
2;11.760878589330801;3.1720242925797852
2;13.11247988655762;3.0743996739020654
2;11.170267395342481;2.5053112919790186
2;11.00194669162585;4.257089017167127
2;18.89709876223928;2.0244570688113943
2;14.447145975201181;2.6123983780212683
2;11.64401302459531;2.666915620120733
2;15.303069896981539;3.208731409748516
2;13.23617103607373;4.811217741480356
2;13.127204484307233;2.2861286782625605
2;13.558706705754437;2.161682561729318
2;15.639867242262543;3.4383505718388685
2;14.470339228432733;3.3153302821995787
2;15.624249535332556;0.6027341695798114
2;13.92540470261002;4.672377603392149
2;11.214573959366714;3.787054450845527
2;13.363973307990092;2.726792472901404
2;17.148618134786403;2.5370675263115183
2;16.343821402043297;3.135778179339881
2;13.548232262936335;2.630619997328493
2;12.41664875446112;1.405567541025087
2;15.602500603599026;3.294444653850218
2;18.14197450351239;4.275476233132068
2;12.237647153610066;1.909970467143724
2;18.115983252461753;3.7009325535863034
2;12.740107638612633;2.2953242195723327
2;19.401007648549484;2.9929240987504486
2;18.869157578896328;2.2219578337675623
2;17.0661816001989;3.4116278866203835
2;15.413144579953897;3.4474371855385564
2;14.405795057303267;3.264610831842494
2;18.425177344852518;2.8976336851589504
2;13.806661554510029;3.3497500492455576
2;15.632256566395183;0.5606307499789085
2;19.787508393279865;2.2819694077129755
2;14.346376982049678;3.6258788217258764
2;15.894915338694682;2.345020211084736
2;11.705787999101766;3.030953625114771
2;15.798014120954036;0.5820212987103122
2;13.820280422961405;3.233910688820531
2;15.492050126029781;2.4131446608741216
2;20.16058190242202;3.1789678995650323
2;16.29028389896329;3.6566955824266114
2;12.370497694810078;3.0658612072458085
2;16.343912288541233;2.0068582591558193
2;11.521286093806102;0.11161384729455737
2;16.218868127932577;3.1651196890177937
2;12.033991577235591;1.454895514441374
2;12.565514546771313;1.9027886670802767
2;15.46597230514325;2.645878575697097
2;14.844022143949017;2.9157444801210017
2;16.070021916556467;1.483583833732309
2;14.64912695856084;2.163723178518147
2;14.730956388908542;2.169435436470281
2;15.258371986602596;1.5137557001854105
2;16.79625345625321;3.3347351883596428
2;17.8080202215887;3.6453765156310443
2;15.14592597577338;3.8378410979374302
2;17.066866988637113;2.9729344793625847
2;17.410294631153977;3.1046911859498754
2;16.95259518760848;2.713496628310479
2;15.456800945939893;2.1897500989126297
2;12.000677242227498;3.3076434000892694
2;17.80892591239723;2.355918475274838
2;14.786338770338556;1.34267232515087
2;15.751466295569355;1.319779899225455
2;14.153489326825278;2.121108288910275
2;18.33695774995218;1.944995353022385
2;14.424514094308817;3.2747479094781076
2;15.696471128789295;2.2579606322514096
2;14.539248637870093;4.393005832299094
2;13.096669934413102;3.413840615278634
2;20.95844282024815;3.3946418578477977
2;7.745504297160826;5.428538237300469
2;14.014521670889954;2.5054337242705604
2;16.105158170198614;3.2969591567079086
2;16.516302306968367;4.335929788642412
2;14.157863129526834;3.5568171548097167
2;13.672276084148887;4.247761800852129
2;11.707968968087537;4.203314703549265
2;16.140281375044424;3.1245444335114327
2;17.090677485558743;2.892140002182807
2;15.294006976375469;0.9004283012404528
2;20.08586612114084;2.7214974492368
2;13.120331172436906;4.5754183028774795
2;18.985490971784042;2.2802777903282467
2;16.002292624444905;2.6225383033068654
2;14.53492037549545;3.4049028652215094
2;14.522591962285077;3.048815743849548
2;13.53384146634224;2.0882206184628855
2;17.59459587279426;3.3865650543898584
2;15.524192736713978;2.184599767529188
2;13.256662697411684;2.947858649849709
2;15.72697220338994;3.6202859928299596
2;15.03864449718783;1.9332475861663734
2;15.276490290595596;3.154226447205207
2;14.873042705315859;2.800642905295507
2;8.289994724131688;2.7309137746079797
2;13.80547084880923;2.8286331919679526
2;14.89629072554511;4.592903456906883
2;19.628894689026566;3.066013839949928
2;16.07375494884708;3.681597471194276
2;9.544083004704031;3.5496482310941095
2;20.844845166062562;3.8387635042719626
2;15.496687969866038;3.6546930527647494
2;15.941941730822546;1.6971324012450595
2;13.97269526570218;2.8443698929906067
2;15.32975101565338;4.7592522150475896
2;20.959870794007106;0.20274299717703226
2;18.86029246902408;2.1866628732351407
2;15.82867504840955;5.111310315955708
2;10.279791138924365;2.204563403620216
2;14.509043137502141;2.8166834431133587
2;13.678255081276891;1.2956702770616275
2;13.788898842062734;3.015150313554028
2;16.649147264971234;2.8976221028294313
2;16.92890995547728;2.500852747772551
2;16.939769435576423;2.8633905113629003
2;13.777257871980144;3.9933752933988678
2;11.996717533099153;2.2913878406310255
2;14.030650138700496;2.391590405125495
2;16.801000097776694;3.0760228740915405
2;16.158947890634703;3.042772226810709
2;9.018927922454736;1.847215673997434
2;11.564238946261483;3.174357258670246
2;11.538180079677447;2.618805389666029
2;17.440017612019638;1.3535101259162217
2;17.44249146792056;3.859387978423316
2;14.237062972206955;1.6120792997454443
2;12.916213229480999;2.8347632873838986
2;17.07280292780606;2.2164812468379638
2;14.066188216443864;2.613606403546744
2;17.626175704606144;3.6407635084577556
2;13.500476704961967;4.872412458330716
2;12.818656467497032;2.5665163630263055
2;16.136975292578164;3.44891362358801
2;10.641895997254469;3.3530926353933426
2;12.42932535373985;3.722573714065584
2;11.88747238055206;3.082895148641195
2;12.885411128908522;1.7867200889333685
2;12.888148956637396;3.661703494596872
2;15.43299043971372;3.668207277020004
2;17.566196874472155;2.7256416185562395
2;13.0720429616131;3.787387556365786
2;13.552864230972585;1.571408724824991
2;15.617620455340528;2.447929102571344
2;13.590389386774458;3.0275527259695143
2;14.747673359798783;3.4090614305929043
2;13.00613647981847;2.8688660712977314
2;15.76340087901283;1.9048960625103217
2;20.28532942731586;1.9786086134036305
2;11.394493693257946;2.2905379134460446
2;15.428230264606821;3.466876075965978
2;12.100644856560278;2.0717563685879203
2;11.88386481337232;3.015098934856433
2;15.713814196684435;5.052075447777398
2;12.703179200614784;3.3612802752360538
2;15.596145639025151;1.999922916674237
2;10.882098884862781;2.585986930541016
2;15.20952539631901;3.4126504405281555
2;11.254163162788666;2.207240310299678
2;12.257884663691652;3.829281669344649
2;15.788068923792109;2.6700277214731756
2;15.623235837449714;2.608245609539454
2;9.187231396799074;2.6133089904028117
2;18.685434988041166;3.2544200966724883
2;16.94991654605834;2.753385232428361
2;17.707191794992056;4.361107645372871
2;10.824171032270023;2.9561679116021002
2;16.695308097764343;2.745344430841395
2;11.210765569612748;2.8503369277782453
2;16.098021387161;1.5681171973752854
2;16.52253280352309;2.7438093541275244
2;17.227241479640135;2.550388223311576
2;16.671399656574696;3.9385321582134436
2;16.99930007188016;2.593192981205657
2;16.875337392474247;5.377716694240375
2;17.025377681307155;3.4621599857826197
2;16.50266095209541;4.940158239095212
2;18.57136811752554;1.913439163236256
2;7.927414701789239;4.253287438838497
2;12.9714583824852;3.0579533133771197
2;14.89221239937369;3.363863726166578
2;15.484452177209668;3.0919466175666876
2;12.89348088183316;1.4053895495692124
2;16.346145947509168;3.2445484404155427
2;15.374866471153394;2.0240093455345685
2;18.16011366687353;2.9297679527773255
2;17.43922618786263;2.706749569833839
2;15.651768470184246;3.7545685319701767
2;13.66555615104782;2.6777519380565646
2;15.784652348733372;2.461192914308198
2;12.68917421529617;4.065932080230306
2;17.45788797725842;5.110374442198923
2;15.22468851304817;1.8906921361984856
2;19.712055382091698;2.7449244668353896
2;17.489613704486985;1.770554712155737
2;12.221539813500776;2.9071791897390002
2;13.32239154628972;3.150324100853182
2;17.60551697288016;4.139305623528056
2;14.179805162334734;4.1098066447446
2;15.468939095259724;2.9983720123380664
2;16.92072122424323;3.103556223570407
2;15.952580798097381;6.169283705171832
2;15.913140615876298;4.047344969602351
2;14.693058258274279;2.42659108913302
2;12.145630895027153;3.6327633493979707
2;15.105529318080979;2.2929926340547917
2;13.37066318822335;2.411667790237696
2;13.529064237674856;2.885057394478957
2;14.322305665794888;4.050063186126355
2;13.439044703230135;2.9961894598978165
2;14.679907373705863;3.434537171891218
2;13.898612355499655;3.8686073796657703
2;11.907796976455703;4.732256537572784
2;16.801187982279014;3.416865004942833
2;10.633531467613782;3.3824412811376168
2;16.209351395099613;4.136590985521925
2;16.909288504900804;3.056784451429361
2;17.860036196461365;2.8145860722620313
2;14.19886294300264;1.9400599351543335
2;14.524027527842087;3.2831781651226866
2;15.090912484709206;3.055798684862494
2;14.274998575475827;2.522268711745289
2;13.151423470186574;3.988745671595174
2;15.909012551126889;2.867673040837179
2;17.525579641896748;2.2113144601146053
2;11.75960091369717;3.2787058444594455
2;16.53939340138435;4.5635357468881725
2;13.600761418441188;3.513008322413931
2;14.183499954527122;1.2044848786536757
2;12.97653408175017;2.1703451037090575
2;15.325960174339292;2.6287947636753715
2;12.364136245962833;3.725898047684248
2;16.863786830709756;3.484390972470356
2;11.34748092622907;4.7481670791233475
2;17.17583452087635;2.399378542664371
2;15.772132200985485;2.5838473288776744
2;16.365089328345533;2.314660953634611
2;15.513665187918265;1.1271099666127242
2;12.746450955944974;3.044210163093661
2;14.676093216149166;3.3200980699630205
2;15.961978067008115;1.204070620747356
2;16.480222626821075;2.556204041451923
2;12.045099656122712;3.839654927062683
2;17.980728600537123;3.6273107399450857
2;15.410572293206025;3.1544291056195166
2;16.571816103002735;4.376979489463893
2;14.978542619323868;1.5297175950830415
2;15.059343120422927;3.440111998710468
2;12.790563188340329;0.7249204476963644
2;13.88781333136216;3.0308837639008934
2;17.26592806865561;3.6723190364395943
2;16.2329616005089;5.497332741981248
2;14.42866450577984;3.7837707327573957
2;15.73235787296876;2.252463884134573
2;16.208298877277837;2.7707667216152583
2;14.37416187702347;5.0147968076156175
2;13.52231335207749;3.3195388328860163
2;11.683705351096474;3.0103760640624198
2;12.408911114101477;3.328324706869679
2;14.316500766939688;3.598496050380586
2;15.089943136070556;2.161892118714473
2;18.780623180439008;2.5341497916057363
2;16.384235343244363;2.3124653937369644
2;12.373689712119091;1.503675601662292
2;17.874052056139522;3.27505766500602
2;13.694759791583538;3.9864317037104304
2;19.26685746985166;2.0427610043172932
2;15.659921011917065;3.7550173816035963
2;15.709736184197732;2.2825988220235223
2;16.70972306978552;3.013506876726448
2;17.706292834768195;3.0062506749785656
2;11.708730524232386;2.674829941603634
2;12.939342652963843;1.095982326509678
2;17.647602172007343;3.4972342605413793
2;11.980775159913758;2.3783987003044773
2;16.01011042258145;2.6261021834502363
2;16.481400663468083;2.0915282988838406
2;17.03490752963683;2.9721748078317223
2;12.946357423125704;3.3401311493532053
2;13.560469979780118;2.4740589798602843
2;17.62441462721296;2.3143674876278286
2;12.270115335318431;2.837628961525056
2;16.20058208255681;3.3077624874702596
2;13.361066567999213;2.3963514259911376
2;14.30420537264145;3.3705119338136784
2;13.5846807530421;3.2119097958835923
2;14.347887138406222;4.719844177715902
2;12.090258715909975;4.312815865683168
2;17.516869586191365;3.4278147635292795
2;14.867773634388762;1.4661547397371215
2;16.20287531403293;5.19924549606232
2;14.978258900956472;3.3482793066804617
2;14.928754006411603;4.790940317484291
2;12.572081431880756;2.4131533847290916
2;12.851482943586685;3.130334907441746
2;16.374348247105086;2.7994027463213156
2;14.03261785861919;2.939561634324758
2;12.468287159612078;2.942327222812673
2;13.29033190868991;1.823918580829636
2;14.076206527032538;2.407689500673452
2;17.64619017735975;1.9349042479635985
2;13.921631541210497;2.8370610842319435
2;13.861359415938407;2.806294904034993
2;14.362703574673052;2.1141787078058867
2;15.557832564377486;3.291348655509408
2;12.269085077034468;2.108805426004492
2;17.359732567452664;3.671715897231823
2;13.647811129389908;3.053614330246301
2;17.107549802679713;2.805922622422053
2;13.035696149225597;3.4991033804007676
2;18.5565039412739;3.0391482156906973
2;15.657821018757526;2.9966935968787918
2;18.505981702758874;4.78372586933665
2;15.313656070545752;3.04747317918148
2;16.857110414093725;2.306781194740262
2;14.1899591673993;3.270729844037681
2;13.752500223642317;2.334359464213397
2;19.93380661750867;2.5817324534183226
2;16.93180141108317;3.5693143641763485
2;19.750211719227465;3.2225925572566316
2;16.28363816607952;3.8222526257197944
2;11.968742553424319;3.8077653969869623
2;13.197095086434679;2.5860932759781448
2;16.778586230123324;4.478243116827383
2;15.82767778727786;2.304339524382465
2;16.05766932001719;2.3555246594371932
2;14.441045200150343;3.0723488335782263
2;13.863184747397906;2.8869464953178134
2;12.520621044641716;3.1948212533982527
2;17.012962315496864;2.1251062793239317
2;14.12810632737364;3.6759743673983074
2;15.629144877973092;2.7929701204965864
2;15.432394608169163;3.0506907455664782
2;12.77132088902497;3.3786367126405707
2;11.059760816159393;4.310076057950202
2;9.50087264640932;1.98761980065679
2;13.237707221358649;5.11028333688458
2;14.292901860182534;1.182487536643615
2;14.63121994726395;3.3267925618904735
2;22.94375261721085;2.3625081708225704
2;12.820478986996742;3.385487125781527
2;15.182767877843169;3.1838538415243915
2;16.089119625328717;2.6343420612406305
2;14.417477388469088;3.491872123281714
2;12.342381570206808;3.1878688344938
2;12.288013483563118;2.98359306678744
2;13.745419775372879;3.0114326797695146
2;17.218566859582992;5.105688039878828
2;9.994887439531029;5.599321364591153
2;11.528260220555067;1.7933221095922132
2;13.915517190035793;2.025362006792917
2;18.8783985355607;4.186106633531958
2;17.039591947365697;0.3763544051523202
2;18.24597912562987;2.849791004507524
2;14.07955287692389;2.2388111642629047
2;16.716219132346065;2.2779098402947837
2;19.107758398323313;4.498772017185285
2;17.151863137453198;2.6969274331770423
2;10.222545609169453;3.2369562284282254
2;12.33364204517642;2.4898881753906075
2;13.037062048101527;4.775513022101784
2;16.86261526934972;3.14878184929538
2;18.186987488426105;4.607492427001844
2;13.516181641888899;1.8277837665061087
2;17.331946996554535;4.4808630229350355
2;15.666655295294007;5.278986591592249
2;18.9579770931716;3.6765629393068813
2;12.294031320976142;1.9334780559356528
2;13.456745923907475;4.661138688044252
2;10.673472681156394;3.7356532422513613
2;14.06134393917408;4.185850217011306
2;16.664682873161443;2.859832559173412
2;15.116257836915944;2.886925058331252
2;15.238412963359842;3.182361279339383
2;16.142660852863237;2.3102028033590027
2;14.47702114900405;3.0721616290167497
2;12.704014010802798;2.442821061371734
2;17.466258531004037;2.3212452125653127
2;12.945365532449156;1.8553365796954675
2;13.996584694785877;3.58953261532844
2;11.462368125999816;3.986882647991348
2;16.19381886386416;3.8097747128239576
2;14.018638010950093;2.6163912559958318
2;13.929849600031158;2.368196567249929
2;14.212329011218403;1.8622149883756591
2;17.74582008921213;2.123154673914628
2;12.315213990816194;4.31553921540276
2;12.159893416487499;2.7118058979346604
2;15.326735756287594;3.4890047411370553
2;14.834081937825356;2.7831080182789742
2;13.756277617474792;1.8749417124947778
2;19.166938775240634;2.688309566931085
2;13.6638038284385;2.6514521714833332
2;14.736324498454389;1.3691727230605053
2;17.791941807039475;1.673198909337214
2;12.235677935214753;2.6174248740511783
2;11.532038061173726;4.506524474351673
2;15.381344462172223;3.6349026041533694
2;19.247555064727816;1.0534424181958992
2;14.398952189709242;3.6222443948938046
2;17.991624434264956;2.4573459423429567
2;17.60384084711728;4.9612189857920175
2;12.07881741695909;3.4598287537609544
2;15.813183977415152;1.9710094664100664
2;15.734251053854672;2.1718911218428034
2;14.323967381690721;1.9135128718733367
2;15.311368351343418;2.869998939655563
2;17.60998014568133;4.041628906935683
2;16.37465944936259;2.8322346254115356
2;14.389056923795652;3.6091075431424
2;13.965599492827002;3.01462536716419
2;13.351283963400597;3.3558567581847383
2;11.864410562170102;2.8367190028301907
2;21.535378076184273;3.6301315600379547
2;18.524275475419966;4.097947333743088
2;18.75560495984429;3.842855492847532
2;14.35534139940618;1.3524150884293615
2;15.46395984617799;2.1884326503941356
2;14.528652364815846;2.1177181077567013
2;11.623349339966536;2.233263823143438
2;12.866891718735655;2.6324606306269804
2;17.33119241138548;2.7997898587536714
2;17.895496532406177;2.245441644400756
2;20.010258123460254;2.5516632524545666
2;16.12538890043115;4.361388584597107
2;17.008917937364387;2.6919748067847635
2;15.465644998872152;2.5479253996170876
2;14.241904174453502;2.122240635983993
2;11.207306039009334;2.656718877525842
2;12.46737657366494;0.6998971918174481
2;13.462729298751707;3.4660989493923813
2;16.74997478262667;2.6072226318361262
2;18.431956858799936;3.2012063190177553
2;11.23518814304086;2.3122981565369995
2;14.024394461891537;4.168407057824043
2;18.797134194206734;3.731121081141457
2;19.820785494225206;1.7403908271377975
2;11.932660773283848;2.441887028135702
2;16.110711960548706;3.1562447395533595
2;10.906101288779475;2.829370574374347
2;16.121154384924754;3.643643307097579
2;12.80932681416855;2.43778439087943
