car;mileage;mpkw
1;12.783178363505767;3.170092567073136
1;17.02720232811411;2.62472817038357
1;16.12735673352897;3.0706353001818143
1;12.296275872567719;2.626731141902467
1;20.64146348378457;2.818136138095566
1;8.914951557968212;3.623143848159885
1;14.47854106981226;1.973964066145079
1;13.243670521603082;2.5793212415213835
1;17.1088901030064;2.8648186410725476
1;10.867297339693542;3.0136100808919837
1;15.74564275219199;3.155915853183135
1;14.200403572201552;3.6567853701006054
1;12.036165573973179;2.4595655619658747
1;16.49468760789172;3.1440690757843375
1;17.179412737310024;2.610619401055361
1;12.354979530588068;2.718880542835606
1;7.0142009153679465;3.5066126265517155
1;13.67849809774546;3.1982687300291572
1;15.799321214300626;4.044954671701849
1;16.734663270261333;3.542144827614071
1;17.993609572661715;2.9701529735116154
1;17.823586123268463;3.5502417087897515
1;15.94995090513738;3.531498280376293
1;14.09126334985557;2.5531575009588288
1;14.440422738636276;3.085231958603004
1;14.025530000465285;3.1261104456388162
1;16.665495440895864;3.6110537375146707
1;13.774366547005679;3.69458230674859
1;18.56414883013975;3.9441534147921944
1;13.900765539372305;3.5854381687636767
1;18.471064368299192;3.379485526127449
1;17.541676659673353;3.2214400877060925
1;15.152530371178022;3.2574389217791477
1;15.707604505846245;3.445842343077941
1;17.315787059384146;2.216205099472343
1;12.673054330050975;3.5054860689323135
1;14.48328238055917;2.3108166977880558
1;17.806742102915564;3.5998055004817164
1;13.10879801233848;3.1949118190237367
1;21.351027330552977;3.404820450405217
1;15.899524294263731;2.191395149086035
1;15.18436237200209;4.129185616165186
1;16.54909283012731;3.5097004267025733
1;17.84281621642937;1.790554785181482
1;15.68908605647367;3.352782800032957
1;14.458758533254075;2.4419079986134693
1;14.4986822176715;3.628629706911222
1;16.48506451514975;2.6554210863812484
1;17.710855213420853;2.3053997492835347
1;15.952857797426287;2.334371756964927
1;13.124488150862302;3.172635925386632
1;10.876910044917267;2.8278959182577346
1;15.278034835423092;2.7603440455501875
1;15.805980280473584;3.339073603732679
1;19.04879020846888;3.150240093390834
1;10.33362155310866;3.13454521826946
1;17.458024850220866;2.2760202584213003
1;12.23993070652588;3.4836599005532403
1;15.052855191379383;2.6828365681885655
1;12.595262131028074;2.593450706461051
1;13.708384773196478;3.04999081697992
1;12.543581966376992;2.9009953559942945
1;14.320721140120508;2.9072036838588065
1;11.397408925593885;3.035048047527795
1;13.550473627345543;2.7779862789159715
1;14.674323966474258;3.3962024153521493
1;17.717302853957104;3.860531902851644
1;16.70653364845679;2.4766813801023817
1;12.573561493572189;2.5259182901493347
1;16.746508478123;3.1045607333996736
1;14.182766439684528;3.1943007050886223
1;15.61365378008132;2.393227246102917
1;12.301010953692732;3.2141189077926158
1;16.749897327981767;2.754759261985809
1;15.14755415399624;3.4332391339307016
1;14.83124098155592;3.1711795915882233
1;12.721727814946384;3.019018548170287
1;15.323559238013448;2.746174586994515
1;9.485253729484416;2.41841085831941
1;13.363928464444514;2.996982157261839
1;15.34574556968492;3.075653344534944
1;18.46108069684703;3.3243581767317636
1;16.296548337485255;3.4400761567592415
1;16.775410635141363;3.0354770818134504
1;15.017707392424539;2.020277801780688
1;15.640081196052595;3.4431539992472024
1;15.673107958215438;2.931942361810405
1;14.808731495673149;3.507110096851331
1;11.992961266082485;3.3554839365233957
1;15.352555311011914;2.6136527642655003
1;17.55723477358017;3.0670695724800723
1;14.970495131278716;2.744533487739487
1;11.287979349475481;2.3168466511266192
1;12.181984604456364;3.3447803171241994
1;17.224714209457645;3.9347866241143876
1;13.312811821509367;2.663510150824324
1;12.768206105526968;2.597336242228114
1;18.456495387086107;2.214002281343196
1;22.023024466905277;2.5104069412196512
1;13.60426540023771;3.4356273728651896
1;14.010622071958702;2.4884291761825534
1;14.309851080714047;3.1717581911926125
1;15.760246164422984;3.522678232715833
1;15.964683588798056;4.04129759673377
1;18.907480397893387;2.575660569642957
1;14.503356385824535;3.1999608614595556
1;16.891887106959953;3.3749960893744713
1;14.16134606746144;3.112157788614301
1;12.559721825328147;2.691516117458817
1;15.672280255228394;2.413466853019306
1;13.800106006508273;3.531813158262005
1;11.703603348061886;2.4716059741540644
1;15.603417714350512;2.8936660391511095
1;20.164953037173653;2.390913279278048
1;14.373224561566738;3.172184101782917
1;15.396293504098132;3.084395398036556
1;11.906875757230658;2.8568046231338773
1;13.726872869826817;3.2548393661185098
1;14.7777767356971;2.333649762644275
1;13.940920859946484;3.592520610798022
1;17.849337762443398;2.893034022557501
1;16.16417602017229;3.0731016840603202
1;17.942459612885678;2.3682855770113087
1;19.011316887987007;3.172133890582271
1;13.09355558183374;2.2955870593502827
1;22.623759718425962;2.8469678283486295
1;17.13492891991724;2.70149801694181
1;11.198437465865183;2.742687771924107
1;18.539135964282814;3.4838260591608194
1;13.410493274394323;3.032739965984157
1;14.387407145037088;2.721983039106618
1;15.148841115415586;2.769349702976991
1;17.941875619260827;2.970958988758358
1;13.827368323344437;2.780094562149079
1;15.093189128448381;3.072458343007409
1;12.880630743299665;4.231854769049061
1;13.233546859377258;3.7374614187549375
1;13.187290945317363;4.156568309769079
1;16.223692760063667;1.8268636596957173
1;15.976758880048955;3.2115384475870656
1;18.501834462371583;3.8276115203172445
1;16.004649189736146;3.519814617528044
1;14.506957522484553;2.009688216808877
1;14.605229782112197;2.82887494024106
1;14.885864485989163;2.631295252304461
1;14.341454360615234;3.178048519229453
1;16.611402875052498;2.7378803956968625
1;16.84516105116886;2.885587161079254
1;14.9582794766137;3.4270126609022564
1;11.81094591844799;2.9455005237283864
1;18.13401481859941;2.697399515471978
1;13.897919206888702;3.051169636638128
1;10.961774068166681;3.0832419855894453
1;17.9850234689755;3.3409520135741704
1;9.904800459318565;4.009478899022389
1;14.541678372114665;2.4728422379592327
1;13.649393976093592;3.3902651189473474
1;17.023585064166532;2.422067132770177
1;18.0426103835747;2.4375700348711486
1;12.3889503107859;3.165210658035495
1;10.087922993385412;2.901164042173892
1;13.73267523243947;3.885480136032041
1;11.559393029429398;3.1468190533702276
1;23.600710030781812;3.368494354229455
1;16.416347812742078;2.9128150733396097
1;10.452530813327186;2.5673051884305345
1;12.34304891420917;2.4895542958703736
1;15.815077301257512;2.958743825421398
1;15.4585582364817;3.020940946816653
1;12.398489490293152;4.043623273123526
1;15.624018215622113;3.474519195208718
1;16.5525319577144;2.64365750141464
1;15.34067853237499;2.5371205663164043
1;13.489038405539299;2.983019940359281
1;12.047089339355797;3.51294692422588
1;15.159463588306236;2.681195325351867
1;12.814342496173168;3.5066493062793977
1;13.940149374643928;3.5947004323179996
1;15.806649956648602;2.832195943684158
1;17.913903205776542;2.6271942117476867
1;16.31087754320012;3.008675494894011
1;11.958181593096784;3.6850590680066704
1;14.493070289918736;2.726596531185084
1;18.99639694662613;3.132325816524026
1;17.34298712372776;2.300715791975746
1;12.772128319730106;2.647612063064778
1;11.249912123355811;2.450360542334947
1;16.80739812755703;3.1806990519818124
1;13.215146775277974;3.238281770059842
1;15.495042763213709;3.2836270125911744
1;14.891837495236292;3.288562064314287
1;14.440838783541349;2.406995698894972
1;12.440550481739743;3.202975240309099
1;17.845080295569907;3.7296557528468117
1;16.029209351935567;2.961470551254582
1;11.776603223655318;3.1167250687890125
1;10.706015782145226;3.475036546309999
1;14.110527187277922;2.2971504483743024
1;11.473488243270369;2.567063959107646
1;14.416942481452443;3.4812621653789058
1;14.597988553449538;2.7749281518496267
1;15.958774043811113;1.9579246288851861
1;11.905843394241447;3.28803326191322
1;12.373227308082912;3.091803589479165
1;17.51000446723948;2.554518380523546
1;13.390808165037274;3.1741922187789497
1;12.788735189821676;3.1514555590302575
1;11.86953189760443;3.7680946044731387
1;11.256809382293614;3.4538606435993637
1;18.232269379908587;2.8299444183248426
1;16.106503968047548;4.14851349671497
1;12.599888510788723;2.379925940207637
1;13.066766031972001;2.6713729014357526
1;13.68862292894316;2.466682332861726
1;14.244408033609316;2.5878946546021178
1;15.590835565454073;3.402099872584672
1;18.845768947309146;3.485824640703938
1;16.35471124809585;2.09554464155637
1;14.759949614284025;3.3081478709071805
1;13.057772701795248;2.95092853672764
1;13.539721944454564;3.08305230252705
1;16.260523938129932;3.0578373625499276
1;12.65270379234775;2.6684079991190672
1;11.488316426236594;2.900563410524266
1;13.890925128644191;3.6938517168811167
1;15.809045186521587;2.8357786679639796
1;17.727049660071984;2.3336791851291596
1;15.81106553337483;3.4812482672352063
1;16.67427852640621;1.557624337906017
1;18.6453887256441;2.603165339170408
1;11.505402671384617;3.479716654817405
1;17.303114451201335;3.42193442412157
1;14.490309564258792;3.4426024083644005
1;16.229341819646134;3.0961996224593955
1;14.25020977379245;3.278801546350271
1;11.67879625691865;3.5884129419904838
1;16.246995914095315;2.9989974573503355
1;13.303647483095522;3.217137533109714
1;15.834477882811642;2.999571449311317
1;17.82754068048221;2.952746691957971
1;13.402509238502137;3.076096092484645
1;14.844416288502908;2.4654428631647054
1;14.491874968523941;2.4130157625218804
1;12.491504671935589;3.8600287685044936
1;12.328713293668143;2.088345677974332
1;15.098831422682474;2.7194299982808916
1;14.834505010907016;2.969705620490084
1;18.36412330342623;2.881825321324718
1;13.370058540479818;3.076429225735752
1;14.45539008176231;1.8013738304875375
1;17.90312793526974;3.5231142102975292
1;12.36942863563657;3.2191976604471617
1;13.40723038079378;2.421538837765568
1;20.88669664737997;3.218640827564189
2;16.40481441173742;2.5104080845684504
2;11.454627540297318;2.7350737414529154
2;17.858551817667912;2.6937987640156518
2;15.194279876585723;2.2057743537044514
2;20.011223454464343;3.535352848722696
2;18.1879561639056;2.3576419518389717
2;15.13440590509502;2.5079700776237286
2;13.73045590676897;3.144400191938972
2;14.512652447294304;2.530596979364613
2;15.66484248185573;2.4248774661130628
2;14.525085843550178;3.10548756894266
2;14.20540465988282;1.9911016127603567
2;11.006748672219729;2.9903686967992926
2;16.232554704413634;3.324982345113123
2;21.631514577685852;2.519084723363855
2;18.04285920850137;2.8518409410289727
2;12.913886908209006;2.5850548698430473
2;9.802802728041264;2.819717248061024
2;17.390027901488114;3.0073681371438683
2;21.867841175005765;2.628527564515548
2;16.127838748604233;4.127198181916
2;17.336323568767238;3.022786639311591
2;18.364226136690608;2.856512812451802
2;14.776225831222412;2.862076733967155
2;15.491282789847322;3.6192123156041194
2;13.758271238434327;2.075801481308683
2;19.889770133136047;2.2226532105258063
2;15.730021533394261;2.9816699736142516
2;13.836123518607645;3.4338941173971578
2;16.34938474162769;3.5923260673735378
2;14.724860456221153;3.752135756331065
2;12.380552400734036;1.9951790691724633
2;13.033932130762315;2.4994333878923785
2;14.020783188183792;2.866824774083402
2;13.954025094151945;1.2153342067152595
2;14.916200638449784;3.2075989300225043
2;14.441769868174715;2.4195045457745716
2;13.543154787487458;3.6585843466798815
2;13.35161651345126;3.3357609804872856
2;13.47485021624738;2.229228952804607
2;12.726543106425378;2.314613789378115
2;15.147714380032104;3.5239769006843815
2;12.722723444954685;3.183351924597695
2;14.567881003975087;4.168461168411747
2;13.702648446004055;2.8886867112848975
2;16.02045568968539;3.904294660935603
2;15.655267960151908;3.0338550723513413
2;14.093073601313218;2.220755289507075
2;19.575293039490752;3.1053219234985248
2;15.100925063963503;2.8135778894469876
2;12.33023289485115;2.624974227467405
2;14.678029141034074;3.612210545888858
2;12.23169991385979;2.7393472540739032
2;18.35445711397844;3.014924545802571
2;12.142262708514345;3.4067816880003234
2;12.701892339248001;2.902934091313697
2;16.13820390179505;2.9379007581834613
2;15.750271141106735;2.926481748844381
2;12.04154264526603;2.389040459602914
2;16.414365251888917;3.902708423302793
2;15.79076882347072;3.152867198006672
2;14.743085283203225;2.6797328764112303
2;14.377467773265357;3.3194937918673797
2;17.582466975238507;3.838501445613674
2;11.340002308740889;3.4383533073683745
2;10.795434704431669;3.3364921480710388
2;14.846107975952158;2.893401165551708
2;17.458839522207306;2.7964496556873666
2;16.001429109763283;2.988790449447364
2;11.968343010994412;3.4053650286401362
2;19.871605535589033;2.7099830370096236
2;16.48181144459782;3.5945813756138953
2;19.2251270538817;2.94131672012088
2;16.47856434236744;2.983971467244878
2;13.444844067367132;3.327494185083376
2;9.623367305667639;2.783561878972311
2;20.384137854566386;3.4090041801027504
2;15.785065655973323;2.537993913940836
2;16.672357152083418;3.9146682183353563
2;14.386373271685832;3.268925177406612
2;11.65908198186057;2.8508935619308984
2;17.612501875116738;2.6434722855638513
2;14.840559044930426;3.4826972882189766
2;18.71811012061823;4.3620822302435585
2;16.402009801337297;3.573482044303731
2;14.715653332089728;2.956035419814659
2;16.087724579202984;2.816307092151833
2;14.724744549780372;2.7174761444398663
2;14.100356077969113;3.1870785101031123
2;15.065043230355982;3.3424570358798187
2;10.92682932789284;3.21510676625303
2;14.774890044380001;2.5899343543631
2;13.452723075934367;3.1439132969185772
2;15.426159442017287;2.0453179855037202
2;19.517640702028416;2.3295201164499506
2;13.64740417401191;3.0196600054086025
2;12.131485598209157;3.2943053529838524
2;13.715659053266897;2.2196428495628
2;16.518328603169095;3.103944595140933
2;18.85783408513628;4.103285304743405
2;11.12781641746283;2.72353970248106
2;18.48596622855643;3.6053033978155686
2;11.649059130356658;3.618781339838951
2;17.28542416043722;2.680590512072428
2;16.81479272372974;3.1464089358504244
2;19.110998129498018;3.242694920514069
2;12.554937227495753;1.8362458083255369
2;18.97888776239563;3.353811451905979
2;15.05300620189774;3.983718839285271
2;13.814810670962178;4.130403419203933
2;17.965774700795716;2.6609233848882106
2;17.008803069669522;3.3281273280317043
2;17.11026774456595;2.713300939828909
2;16.879103247584275;2.9509060582299185
2;20.078176417569598;3.407462775799013
2;14.440046689293254;3.2899485715177526
2;14.493652591059542;2.9361727995307585
2;10.450518682865766;3.3353941998177583
2;14.026473851001242;2.4283978241575688
2;17.276568120263292;2.354302214320154
2;15.00044326172352;2.3192578621450535
2;16.317616024440998;3.56492564442297
2;11.838232894369408;3.0062017042459366
2;12.3432548403357;2.3577765559020607
2;12.775019421393608;2.953239502208277
2;14.504729236909334;2.8070957890592156
2;15.632959458979506;3.6310231844045964
2;18.738078855876864;2.652978202401676
2;14.068101743800046;3.210120898589161
2;17.90059212707185;3.0728432466266744
2;16.256444816144825;2.473446634981811
2;15.581337487137892;2.5262930217579105
2;14.53340554386594;3.820932675769959
2;14.843252900275864;3.395655931917957
2;12.452639462792629;4.423158026338767
2;16.14723300362605;2.2433189961310376
2;11.228394923261636;3.9171578856863194
2;16.0093818389988;3.3048658485031535
2;12.751345415548649;3.2145971009464116
2;12.947481664178282;3.2127258270092316
2;17.3536681630627;2.108523350428195
2;16.7683684489528;3.0739021846225967
2;13.355369579712946;2.6345279718570334
2;13.892374496242633;2.5873951421917774
2;12.663963027425535;2.814808033579156
2;12.339248731995536;3.4279282482041205
2;15.4329705601655;3.2614617965680655
2;16.29655944431049;2.7942987914217965
2;17.29243584842779;2.3283775930695154
2;18.858229525294117;3.455065066786467
2;14.96277323625387;2.4909225352573783
2;14.52361620914638;3.8771296411452463
2;13.508978978684906;3.3322169579784346
2;15.65128366040694;3.703403686821233
2;13.479814349807665;2.798841085451368
2;13.618873035377058;3.17640722817483
2;20.910822843000112;3.1810854100611055
2;14.028142960781267;2.6461501998146084
2;17.737994801147686;3.3251940162292635
2;16.285829109519767;2.9191764977041506
2;13.611461560689754;4.133946642430429
2;15.508086030879968;2.851583728236572
2;18.19898098343622;3.016626558390778
2;16.880636341333847;2.1801634447899985
2;17.575135651310376;2.8205900507452095
2;16.947826019740496;3.2180943995052598
2;13.700364654553805;2.5820117208385254
2;14.097777843640701;3.626919795302948
2;14.518040551844308;2.540138611766105
2;15.871596143605165;2.88339013674803
2;15.1794555949502;3.4591261172434646
2;17.1289504819459;2.3914749678196077
2;15.158153792062441;2.8052091766083493
2;13.907382853222213;3.1273999436991318
2;14.419994922070202;2.7018825066320087
2;12.356978361843526;3.790700984893908
2;18.845469696178554;3.5418971665855095
2;15.88200762552863;2.1609976573357086
2;15.722788155029992;3.353514941256662
2;15.855665841634249;2.6598545057139416
2;16.746764436844494;3.5281295411406415
2;20.312869947528064;2.804891209121001
2;16.171705198973786;2.857302640252799
2;15.426531904196528;2.376976327451543
2;15.439900678508847;2.4178610398728306
2;16.898767988223916;2.842981302219578
2;11.082907215902074;3.2406835582084224
2;17.56189013948835;3.5311401882996565
2;16.828690166575722;3.81504877424203
2;10.54783975502572;3.3326986636166374
2;16.93669278551906;3.8013822473567367
2;20.814764200357487;2.027169659338548
2;13.33224433575604;3.3603930621962363
2;17.08710832112915;2.0777016258201715
2;14.635179272878013;3.324657531355881
2;16.842403989362214;2.546981799894513
2;13.658816212982526;3.2287206856774473
2;14.563196510888558;3.079206194914971
2;18.049159638967254;2.976093110562626
2;17.37078985824309;2.470029143656639
2;15.224131838875012;3.722832881735529
2;16.13449053806361;3.0955287617414555
2;15.871004326329224;2.7972478070043825
2;12.305414190398016;3.4704395596384825
2;11.95255662288362;2.7062119365899644
2;13.626635913535832;3.180638324021446
2;14.421758430651366;2.440236956547918
2;12.620631593535656;3.4182281446336926
2;17.310143626572845;3.231413396717787
2;14.694006443970888;3.0092958122889533
2;12.175784204750236;4.0377627613149265
2;12.671458368142892;2.9319285722321844
2;11.656734281680286;2.320347076179393
2;13.882277723937339;3.514057003094428
2;9.939257464716674;2.536469208581678
2;15.338383099162833;3.8333808539999685
2;14.562790357695071;2.8302593328248413
2;17.27800665510055;3.3864707078395706
2;7.745908071284174;2.336916129888969
2;15.575334008318102;3.39034033172028
2;13.684480560544669;2.8357328193822564
2;17.79801238197155;2.8814043280632955
2;15.382836278937093;2.214037734766486
2;13.171953281980336;3.1920802247496876
2;13.735618598261581;3.001835354633052
2;15.917316588253655;2.9289342016256086
2;14.981067137092515;3.711985519795965
2;15.635977723258733;3.519009177548292
2;13.852403062449476;1.8499018825856597
2;22.964774834057888;2.9727825494796143
2;12.495567203303384;3.488482556086314
2;16.99918204229828;2.7914061314149166
2;13.919143097874764;2.3968325646742135
2;12.262666741163521;2.913444396323651
2;11.117199099016148;3.1196621578253354
2;8.697568858027402;3.5134924827167735
2;9.206291811009855;2.6862569116180612
2;14.18482930553607;3.8715844639731385
2;15.06266803081324;3.5405102350309283
2;15.49579982189754;2.60567392214496
2;12.016789644295478;3.6493245998507753
2;14.49875894401455;2.64738074478669
2;13.775196488379853;3.301325916835749
2;17.71495047332029;3.0760364858663065
2;19.3515052922579;3.157239986701705
2;14.466813981274093;2.8478837300373843
2;18.01770027888777;2.175311572947818
2;16.713827918030887;3.9421937900108746
2;13.231299012377217;3.2172379938826774
2;15.488526459127204;2.2844440725908166
2;8.57968512249911;4.300481423248177
2;15.550553928757028;2.911742584291816
2;13.06279937816112;3.0135232211858023
2;16.92092871004279;3.9871475919846
2;15.882176066408688;2.7988028799501845
2;18.35714595130845;3.9725920450584518
2;15.06296539166146;2.0388341586985845
2;19.69347789728215;3.457737728967304
2;16.660168162446535;3.6154231898441505
2;13.223969042164514;2.9048009898595377
2;16.169712288901465;2.4734991457777022
2;13.990405280920683;3.7841592781252493
2;14.308075068674878;3.1833080534021656
2;9.339723436219767;2.8303797332750555
2;12.850483666115949;3.5040658369469453
2;9.909312581743958;3.3507229617512637
2;14.841644831058394;2.612648303123098
2;15.45516196772666;3.101826821133908
2;13.772634523715501;2.2203904674177943
2;14.210191037431352;2.4261678647047122
2;17.902651556445004;2.845537806581509
2;21.51553020117489;3.1237614575990373
2;15.946236052837273;2.6469551432505085
2;19.31201850186241;2.368375101489018
2;15.396653749489944;2.7185533857472777
2;16.800426667360224;2.832572060053963
2;17.646562553886355;2.742170387211485
2;18.05062770713086;3.3596451587342595
2;13.50410209320718;2.1662618463911327
2;12.367751013660227;2.890209407633676
2;13.048683756541728;2.6680243173868012
2;17.303321509362927;3.074959400903363
2;15.658084539607444;2.964000605957477
2;17.406463027706305;3.688125801863564
2;12.943028767498612;2.606534419377186
2;12.65924894765392;3.065619754258485
2;12.198703718378148;2.8682412116993095
2;17.837587046970178;2.7138359446005755
2;18.845117454479077;2.0076787745491194
2;15.119719817302432;3.4139513436691336
2;16.057521914036336;3.083360112121715
2;16.871469549066774;3.2793909647925488
2;12.0162735748296;3.265925404271073
2;14.301068843670924;3.308227196493682
2;10.153643830335154;2.65163976817315
2;17.378679838679865;3.0567594800056472
2;15.178708350521521;2.6202672814948227
2;16.020727128184603;2.58166113587718
2;19.483269209978488;3.4082138140856206
2;15.223512972005045;2.9204372670261796
2;15.516755244009529;3.1672719675591336
2;13.716071269777476;3.2276547528817594
2;17.987984360677206;3.3884575169571227
2;9.387315700951474;2.381533690482348
2;11.240855113508541;2.3027324448393047
2;16.982354169976343;3.0479285224916697
2;16.90482023056127;2.347594119127635
2;15.753486973177171;3.8332062063009307
2;15.095251263711402;2.8640750920573663
2;15.407766148441949;2.874769518503129
2;14.990466570364493;3.4545469490914504
2;16.49255928790138;2.843134529061338
2;13.671977363243984;3.357662086810163
2;18.44970256115751;3.4433493850757864
2;12.492745202363723;3.031694557139448
2;12.612961915872486;2.660621625021061
2;12.254705829388747;2.7214179501962485
2;13.751976075571593;3.2251428835236524
2;19.4062535049458;3.811174729941672
2;14.646288775376856;2.4727539221553014
2;15.558159223407863;2.1717242188492563
2;14.502808463453594;2.1287507564416206
2;15.99828073565969;2.5044604273137527
2;16.89884858157659;2.511857812176032
2;13.503012254260888;2.8600864173767104
2;17.898446425405556;2.5736595453349143
2;12.52389454528008;3.4359915683277187
2;14.695001015670556;2.9429963458249606
2;16.122690171618842;3.3829843715394095
2;16.414369313196772;2.3192913223517544
2;15.591792520476742;2.8544561573507976
2;15.613001236448019;2.714283335453707
2;18.207946560297028;3.27410666789413
2;14.223143919000703;3.31981802742412
2;13.275863242253642;2.7157324712944955
2;15.828618138188181;2.547043816779958
2;16.722843463954938;2.2881387164701734
2;13.979920402537523;2.4942123608952786
2;16.506388805608545;2.131257747729868
2;16.338646047311165;3.1798648180069424
2;13.704605242736754;3.5106125796526886
2;12.017116184682141;2.4109019398160623
2;10.026727334317087;4.09802829921044
2;13.005888184790296;2.9583662256075747
2;16.61991123842828;2.9013978555301048
2;14.965320953387305;1.2089767171198784
2;8.103710993101785;2.987633519723263
2;11.285579948818459;2.7175541413173123
2;14.813736262066856;2.8154967960816237
2;13.361275870372115;2.7668067772455287
2;16.228094617526192;3.264692054088975
2;13.19873858871437;3.133387650600633
2;16.12628843875496;3.253657891589804
2;17.28094067594202;3.1659074887487026
2;19.20658252049515;2.295050816745872
2;10.08519240367183;2.255913492987565
2;16.767567783298432;2.618995276752728
2;14.951135644639153;3.5721070148491783
2;14.258828046112333;3.186647715028416
2;17.70878856578841;3.056900098081034
2;13.18847891436993;2.5783089679125846
2;18.991151517831092;2.6849245717576267
2;16.314278331049167;3.9589973432831767
2;17.584003593489562;3.218707980932176
2;18.375120559415755;3.285505583909978
2;13.134777532785588;3.1019287528082473
2;14.47699791994046;2.491806284970573
2;13.941326905889206;3.1750730960151095
2;14.403676930045393;3.240740217516537
2;14.21045059401278;2.782938593366946
2;12.304700444230429;3.255697358393368
2;17.30632365767369;2.2564018283227965
2;16.474242749299783;2.401466889628893
2;21.8137126773025;2.953412234496567
2;8.209175751941677;2.4134283250946784
2;18.985315365779186;3.0204815781831678
2;16.79771215980244;2.2706244100267527
2;13.046176661657753;3.325608820582845
2;11.716128496366828;2.501146901034999
2;9.038554452847977;2.2936041364614814
2;16.915588038214704;3.5701644036532727
2;14.741728819487049;3.294262496464116
2;17.22221417032593;2.9673588156864703
2;16.391099105598702;3.1660607454420147
2;18.618457587537982;2.6974854316818306
2;13.383992859488277;3.1935397957744533
2;17.483106971975857;2.825768486588261
2;13.09688159675022;3.1869183355689845
2;19.67934463614227;3.0600362423714187
2;18.13008148252524;4.224353263071962
2;15.61268535820125;2.9138436286646425
2;16.14199489166785;3.603367950172996
2;8.574089639595783;3.3787534161204977
2;13.939960990213411;2.9355792740472277
2;14.341177035173157;2.594080776621188
2;14.435574564338632;3.131242614452126
2;9.221347817706212;2.915954065117889
2;11.49350431270376;3.0566476628354433
2;14.761704329109941;3.162421158089487
2;17.129421371732604;2.426955659542172
2;21.519166744014512;3.4798836280470224
2;11.836197334049633;3.6476317201025807
2;13.792561109104735;2.434678128961161
2;15.358625654652304;2.7849423400609
2;16.173062309361907;2.2135197279444063
2;16.018907980285498;3.6911757246463504
2;16.11687087484182;2.592466093448485
2;17.05631205356689;2.8383716754981507
2;15.04823102611752;2.865132255338186
2;12.919909570247661;4.399948819858747
2;14.637060358516635;2.4678847424996255
2;17.32160563008622;2.671902954385958
2;17.10459812254868;2.2505284474302156
2;12.207913492471437;2.4565443335273036
2;12.379647460712157;2.9381361760487263
2;17.035417693933134;2.934258896396032
2;15.251968679213629;2.888143573861962
2;17.195567817060233;3.0419956077572627
2;12.030097253932698;3.396701596725234
2;14.5492468794186;2.3281649812752843
2;13.365088611124243;3.6324937284259766
2;15.37352147991272;2.7911513523112976
2;15.823115199125056;2.4062454971381584
2;17.335048341540613;2.689378310999777
2;12.478922896338696;3.594641448427486
2;18.37530090641545;2.480042543497506
2;18.769158585936392;2.8532960449756635
2;9.3133633272512;2.7039362664526325
2;18.351109390452393;2.8775141607555765
2;8.063678455720748;2.950829240996989
2;13.121122509636406;2.6266949551325984
2;14.4793850469746;2.4182752963764864
2;13.094377888277092;3.198716392926011
2;15.921378341006847;2.6846828120283166
2;16.874333487277433;2.4064377882169232
2;19.265050243983225;3.353893309919232
2;14.294887711947203;3.2794865725470173
2;17.184761385033394;3.603198763744274
2;11.140954527473179;4.1424794303247525
2;17.251484997013385;2.0380734029890553
2;11.845081263116327;2.9711411801047376
2;18.42468611908903;3.660416450918572
2;15.878775984531416;3.4595280121548
2;14.165185631938087;3.0042104851420555
2;14.750712216977389;2.726750761747604
2;16.690673339809145;4.0808477797699245
2;10.931210904301258;3.5924975904392538
2;15.690100285237932;2.535581390818949
2;12.628719175315677;3.390483463457313
2;11.348031445154135;2.6324678564953534
2;18.181555989806345;3.7267067263808005
2;11.038346121408804;2.3584060577178
2;14.671334497857538;3.7805369273188925
2;12.43126878604404;2.5292135723884
2;13.139675598443436;3.408956031593243
2;13.8320401079419;2.075897389216962
2;11.411861136997945;2.8037843310812396
2;16.193679618778233;3.0470804782665155
2;15.542686758797872;3.220025453776372
2;18.59084375157035;2.775665512910522
2;17.586396155411766;2.752290251168702
2;12.576993612369426;3.5217938701444065
2;18.609555589383188;2.7761557845915874
2;15.189538098026475;3.4499940183740003
2;16.066534863765533;3.472080345377439
2;18.572116264944484;2.986368190859973
2;13.485939537538076;3.3958580546134134
2;15.512892254504525;3.138645901712632
2;14.78363469289586;3.432535628411791
2;16.374317360532547;2.6235408516779284
2;17.918753771646685;2.800183326424289
2;15.347823466663296;2.5539908974905368
2;13.945375121892587;3.3000987891237683
2;15.108941406565123;3.494551609516665
2;17.905304444093883;3.5562571470191098
2;17.547572430799676;4.0965141359215025
2;14.284784231322098;3.8737093220455363
2;16.011771570803152;2.6981480173160644
2;13.914028199233318;2.984426443925523
2;13.556877373499638;3.4388084487739023
2;12.014138548128997;3.9252097723211734
2;18.414483975972566;3.0683216221679865
2;13.700847387492985;3.682795891058108
2;21.408644123191735;2.599336378672018
2;10.913130378367132;3.262684347962249
2;12.29355386371812;2.728171280285467
2;12.111347208197289;2.4153243792497587
2;17.808278837729354;3.0548773665720135
2;14.704638282810274;3.4691372732804213
2;14.34176144506923;2.530942840547507
2;17.007065906260472;1.8632778499749125
2;16.219387633959332;3.160354962034612
2;14.601329135784573;2.5809816645510466
2;14.577068084511708;2.6804230776235043
2;11.738127876878607;2.2002389465618215
2;18.29448741447734;3.0693547161916785
2;16.497877231123873;1.8952684287111474
2;19.571412711945214;3.3837420092113524
2;13.887375597933215;3.271541446012152
2;13.81968071343953;2.8729802020166075
